Entity	Remark
http://hub.culturegraph.org/about/BVB-BV005200378	NotFound
http://hub.culturegraph.org/about/BVB-BV006291870	NotFound
http://cs.dbpedia.org/resource/Lachovice_(Toužim)	RedirectedUntilNotFound
http://dblp.rkbexplorer.com/id/journals/cssc/Rodriguez11	Error
http://lod.b3kat.de/title/BV003249643	RedirectedUntilLanded
http://bibsonomy.org/uri/bibtexkey/conf/mdai/GrecoMS06/dblp	Error
http://d-nb.info/gnd/131714201	RedirectedUntilLanded
http://lod.b3kat.de/title/BV000740337	RedirectedUntilLanded
http://bibsonomy.org/uri/bibtexkey/conf/iros/FangM05/dblp	Error
http://commons.dbpedia.org/resource/Category:Stainztal	Timeout
http://bibsonomy.org/uri/bibtexkey/conf/atal/BerryPCGUY06/dblp	Error
http://bibsonomy.org/uri/bibtexkey/journals/cm/Bregni11/dblp	Error
http://dbpedia.org/resource/How_Do_You_Solve_a_Problem_Like_Maria%3F_%28Canada%29	RedirectedUntilLanded
http://lod.b3kat.de/title/BV000291068	RedirectedUntilLanded
http://de.dbpedia.org/resource/Kategorie:Stra%C3%9Fenbr%C3%BCcke_in_Rum%C3%A4nien	RedirectedUntilLanded
http://mpii.de/yago/resource/Tilly_Kettle	RedirectedUntilNotFound
http://kk.dbpedia.org/resource/%D0%9B%D0%B0%D0%BC%D0%B0%D1%80%D0%B5%D1%88	Error
http://dblp.rkbexplorer.com/id/journals/comgeo/BergBCM04	Error
http://sv.dbpedia.org/resource/Rastellobata_rastelligera	RedirectedUntilNotFound
http://hu.dbpedia.org/resource/Sablon:1991-es_norvég_női_vb-keret	RedirectedUntilLanded
"""http://d-nb.info/358402174""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://ast.dbpedia.org/resource/Canal_de_Páramu_Baxu	Error
http://lod.b3kat.de/title/BV004180021	RedirectedUntilLanded
http://bibsonomy.org/uri/bibtexkey/journals/dc/MittalG05/dblp	Error
http://dbpedia.org/resource/Elizabeth_Wriothesley%2C_Countess_of_Southampton	RedirectedUntilLanded
http://dblp.rkbexplorer.com/id/conf/kdd/XuYL09	Error
http://wikidata.dbpedia.org/resource/Q4697314	NotFound
http://hub.culturegraph.org/about/BVB-BV006846703	NotFound
http://dbpedia.org/resource/Category:Nicaraguan_people_murdered_abroad	RedirectedUntilLanded
http://bibsonomy.org/uri/bibtexkey/conf/gfkl/Lesot05/dblp	Error
http://dblp.uni-trier.de/db/conf/iwann/iwann2001-2.html#BurianSK01	RedirectedUntilLanded
http://bibsonomy.org/uri/bibtexkey/journals/winet/SabeethaKWO15/dblp	Error
http://bibsonomy.org/uri/bibtexkey/conf/nsdi/WalfishZBKS06/dblp	Error
http://bibsonomy.org/uri/bibtexkey/journals/cce/RichardsC06/dblp	Error
http://fi.dbpedia.org/resource/John_Spilsbury	Error
http://lod.b3kat.de/title/BV008883668	RedirectedUntilLanded
http://lod.b3kat.de/title/BV001885773/vol/1	RedirectedUntilNotFound
http://hub.culturegraph.org/about/BVB-BV004359268	NotFound
http://bibsonomy.org/uri/bibtexkey/conf/isgteurope/WarringtonMJM10/dblp	Error
http://bg.dbpedia.org/resource/%D0%9B%D0%B8%D0%BF%D0%BE%D0%BE%D1%80	RedirectedUntilLanded
http://www.wikidata.org/entity/Q4502361	RedirectedUntilLanded
http://bibsonomy.org/uri/bibtexkey/journals/tim/NakagawaIHA05/dblp	Error
http://ceb.dbpedia.org/resource/Ancistrosyllis_breviceps	Error
http://bibsonomy.org/uri/bibtexkey/conf/icassp/WangY09a/dblp	Error
"""http://d-nb.info/1001765281""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://ar.dbpedia.org/resource/%D9%82%D8%A7%D9%84%D8%A8:%D9%82%D8%B1%D8%A2%D9%86-%D8%B3%D9%88%D8%B1%D8%A9_8_%D8%A2%D9%8A%D8%A9_30	Timeout
http://hub.culturegraph.org/about/BVB-BV005459967	NotFound
http://dbpedia.org/resource/Category:1888_in_Sarawak	RedirectedUntilLanded
http://dblp.rkbexplorer.com/id/journals/csur/LiH95	Error
http://ar.dbpedia.org/resource/%D8%A7%D9%84%D8%AC%D8%A7%D9%85%D8%B9%D8%A9_%D8%A7%D9%84%D9%88%D8%B7%D9%86%D9%8A%D8%A9_%D8%A7%D9%84%D8%AE%D8%A7%D8%B5%D8%A9	Timeout
http://ceb.dbpedia.org/resource/Fergusobia_tumifaciens	Error
http://lod.b3kat.de/title/BV002783237/vol/375	RedirectedUntilNotFound
http://lod.b3kat.de/title/BV006174692	RedirectedUntilLanded
http://hub.culturegraph.org/about/BVB-BV006699548	NotFound
http://bio2rdf.org/uniref:UniRef90_UPI0000583EAB-_AD0436	RedirectedUntilLanded
http://ar.dbpedia.org/resource/معتمدية_ساقية_سيدي_يوسف	Timeout
http://bibsonomy.org/uri/bibtexkey/conf/IEEEcit/SongBZ11/dblp	Error
http://wikidata.dbpedia.org/resource/Q1401630	NotFound
http://dblp.rkbexplorer.com/id/journals/pami/Kliper-GrossHW12	Error
http://wikidata.dbpedia.org/resource/Q16811336	NotFound
http://ca.dbpedia.org/resource/Comparativa_de_tancs_de_la_Primera_Guerra_Mundial	RedirectedUntilLanded
http://hu.dbpedia.org/resource/Kategória:Fríz_eredetű_magyar_női_keresztnevek	RedirectedUntilLanded
http://dblp.l3s.de/d2r/resource/publications/conf/dcc/QuanWH12	Error
http://ar.dbpedia.org/resource/رشيد_الوالي	Timeout
http://bibsonomy.org/uri/bibtexkey/conf/icis/HubertLRKH12/dblp	Error
http://hub.culturegraph.org/about/BVB-BV007363476	NotFound
http://ba.dbpedia.org/resource/Коб-Покровка	Error
http://bibsonomy.org/uri/bibtexkey/conf/seke/SokhnMK09/dblp	Error
http://bibsonomy.org/uri/bibtexkey/conf/cnhpca/DengC09/dblp	Error
http://ld.zdb-services.de/resource/2113624	RedirectedUntilLanded
http://dblp.rkbexplorer.com/id/conf/mdai/KusunokiI08	Error
http://dblp.rkbexplorer.com/id/conf/hicss/BendavidLLW07	Error
http://www.bibsonomy.org/bibtex/26d99f895575e603dd6f86456f06cace8/dblp	Error
http://ceb.dbpedia.org/resource/Anallacta_andreinii	Error
http://dbpedia.org/resource/Evans_Middle_School	RedirectedUntilLanded
http://rdf.freebase.com/ns/m.0h_96my	NotFound
http://dblp.rkbexplorer.com/id/conf/IEEEscc/NepalZC06	Error
"""http://d-nb.info/ 2006034841""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://bibsonomy.org/uri/bibtexkey/journals/ieicet/DewanHC09/dblp	Error
http://ar.dbpedia.org/resource/%D8%A7%D9%84%D8%B9%D9%88%D9%8A%D9%86%D8%A7%D8%AA_(%D8%AA%D9%88%D9%86%D8%B3)	Timeout
http://wikidata.dbpedia.org/resource/Q5374732	NotFound
http://ceb.dbpedia.org/resource/Tricoma_adelpha	Error
http://dbpedia.org/resource/Charles_Bradley_(chemist)	RedirectedUntilLanded
http://de.dbpedia.org/resource/Inter_European_Airways	RedirectedUntilLanded
http://am.dbpedia.org/resource/መደብ:ወራት	Error
http://d-nb.info/gnd/1061983951	RedirectedUntilLanded
http://dblp.rkbexplorer.com/id/conf/coling/LanglaisY08	Error
http://dbpedia.org/resource/Let_It_Be_%28Green_Jell%C3%B6_album%29	RedirectedUntilLanded
http://wikidata.org/entity/Q16845937	RedirectedUntilLanded
http://ar.dbpedia.org/resource/%D8%AA%D8%B5%D9%86%D9%8A%D9%81:%D8%A8%D8%AD%D9%8A%D8%B1%D8%A7%D8%AA_%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A%D8%A9	Timeout
http://ar.dbpedia.org/resource/عزلة_وادي_ال_ابوجبارة_(صعدة)	Timeout
http://dblp.rkbexplorer.com/id/conf/kse/TamuraOM13	Error
http://be.dbpedia.org/resource/Вернасць_відаў	NotFound
http://ru.dbpedia.org/resource/Категория:Википедия:Участники,_окончившие_Северный_(Арктический)_федеральный_университет_имени_М._В._Ломоносова	Error
http://www.wikidata.org/entity/Q12358964	RedirectedUntilLanded
http://dbpedia.org/resource/Barry_Seebaran	RedirectedUntilLanded
http://ar.dbpedia.org/resource/تصنيف:مواليد_46_هـ	Timeout
http://bibsonomy.org/uri/bibtexkey/books/crc/chb/Ebert14/dblp	Error
http://ld.zdb-services.de/resource/405887	RedirectedUntilLanded
http://dblp.l3s.de/d2r/resource/publications/conf/afips/Lobel80	Error
http://bibsonomy.org/uri/bibtexkey/conf/pacis/PangCPV14/dblp	Error
http://ceb.dbpedia.org/resource/Sinopodisma_kawakamii	Error
http://wikidata.dbpedia.org/resource/Q1346672	NotFound
http://he.dbpedia.org/resource/%D7%A0%D7%A4%D7%AA%D7%9C%D7%99_(%D7%A4%D7%99%D7%A8%D7%95%D7%A9%D7%95%D7%A0%D7%99%D7%9D)	Error
"""http://d-nb.info/1000779459""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://d-nb.info/gnd/106162482X	RedirectedUntilLanded
http://hub.culturegraph.org/about/BVB-BV008398384	NotFound
http://www.wikidata.org/entity/Q8460624	RedirectedUntilLanded
http://dblp.l3s.de/d2r/resource/publications/journals/icl/DongTZ13	Error
http://ceb.dbpedia.org/resource/Vosseleriana_fonti	Error
http://bg.dbpedia.org/resource/%D0%91%D0%BE%D0%BB%D0%B2%D0%B0%D0%BD	RedirectedUntilLanded
http://dblp.l3s.de/d2r/resource/publications/conf/spatialCognition/NeuburgerHJQ12	Error
"""http://d-nb.info/770296459""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://bibsonomy.org/uri/bibtexkey/conf/pdcn/Almeida04/dblp	Error
http://bio2rdf.org/uniref:UniRef90_A8H3M3-_AE0D16	RedirectedUntilLanded
http://dblp.rkbexplorer.com/id/conf/icassp/CheungL95	Error
http://hub.culturegraph.org/about/BVB-BV002261355	NotFound
http://dblp.l3s.de/d2r/resource/publications/conf/globecom/ChangCK07	Error
http://bibsonomy.org/uri/bibtexkey/journals/computer/Leavitt10b/dblp	Error
http://wikidata.org/entity/Q1635618	RedirectedUntilTimeout
http://lod.b3kat.de/title/BV003064448/vol/2	RedirectedUntilNotFound
http://bibsonomy.org/uri/bibtexkey/journals/corr/abs-0807-3648/dblp	Error
http://lod.b3kat.de/isbn/0387969071	RedirectedUntilLanded
http://bs.dbpedia.org/resource/Šablon:Convert/firkin	Error
http://dblp.rkbexplorer.com/id/conf/icassp/ChoKK98	Error
http://az.dbpedia.org/resource/Prapor%C5%9Fik	Error
http://bibsonomy.org/uri/bibtexkey/conf/fia/Rubio-LoyolaASLCMDGMCMMPFM10/dblp	Error
http://bibsonomy.org/uri/bibtexkey/conf/jcdl/LazorchakMPZ12/dblp	Error
http://dblp.rkbexplorer.com/id/conf/siggraph/BreglerBSA09	Error
http://ar.dbpedia.org/resource/ماري_سليمان	Timeout
http://www.bibsonomy.org/uri/bibtex/20b89c494738245db29af48b44ae66a41/dblp	Error
http://ar.dbpedia.org/resource/تصنيف:أفلام_كوميديا_إنتاج_عقد_1940	Timeout
http://wikidata.org/entity/Q8220795	RedirectedUntilLanded
http://commons.dbpedia.org/resource/Category:1999_elections_in_India	Timeout
"""http://d-nb.info/900943521""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://bibsonomy.org/uri/bibtexkey/conf/icde/WhangB88/dblp	Error
http://www.wikidata.org/entity/Q11580911	RedirectedUntilLanded
http://bibsonomy.org/uri/bibtexkey/journals/tcs/BrachoDK97/dblp	Error
http://dblp.l3s.de/d2r/resource/publications/journals/corr/ShatnawiAGA14	Error
http://wikidata.dbpedia.org/resource/Q5591355	NotFound
http://dblp.rkbexplorer.com/id/conf/lics/FruhwirthSVY91	Error
http://dblp.rkbexplorer.com/id/journals/ton/SuCKB09	Error
http://dbpedia.org/resource/Category:National_League_for_Democracy_(Tanzania)_politicians	RedirectedUntilLanded
http://bibsonomy.org/uri/bibtexkey/conf/focs/Wagner65/dblp	Error
http://dbpedia.org/resource/J_Roland_Kelly	RedirectedUntilLanded
http://hub.culturegraph.org/about/BVB-BV008677253	NotFound
http://lod.b3kat.de/isbn/3453042611	RedirectedUntilLanded
http://dblp.l3s.de/d2r/resource/publications/journals/jasis/CatheyJBFG07	Error
http://bibsonomy.org/uri/bibtexkey/journals/dm/XuL08/dblp	Error
http://dblp.rkbexplorer.com/id/conf/icpr/FarmerJ04	Error
http://wikidata.org/entity/Q8685282	RedirectedUntilLanded
http://wikidata.dbpedia.org/resource/Q8621495	NotFound
http://ar.dbpedia.org/resource/%D8%AA%D8%B5%D9%86%D9%8A%D9%81:%D8%B1%D9%88%D8%A7%D9%8A_%D8%AB%D9%82%D8%A9	Timeout
http://dbpedia.org/resource/Category:Connacht_GAA_club_football_competitions	RedirectedUntilLanded
http://pt.dbpedia.org/resource/Ant%C3%B4nio_Munis_Barreto_de_Arag%C3%A3o	NotRedirect
http://dblp.l3s.de/d2r/resource/publications/conf/icassp/XuX03	Error
http://dbpedia.org/resource/Category:Novels_set_in_Buenos_Aires	RedirectedUntilLanded
http://dblp.rkbexplorer.com/id/conf/iscc/AdamopoulosP98a	Error
http://dbpedia.org/resource/Blennidus_bellesi	RedirectedUntilLanded
http://dbpedia.org/resource/KCX	RedirectedUntilLanded
http://commons.dbpedia.org/resource/Category:Rivers_of_County_Meath	Timeout
http://bibsonomy.org/uri/bibtexkey/conf/re/FlorekS83/dblp	Error
http://lobid.org/resource/ZDB609503-3	RedirectedUntilLanded
http://sv.dbpedia.org/resource/Plutorectis_mjoebergi	RedirectedUntilNotFound
http://wikidata.org/entity/Q7349490	RedirectedUntilLanded
http://hub.culturegraph.org/about/BVB-BV004185474	NotFound
http://lod.b3kat.de/isbn/3322008029	RedirectedUntilLanded
http://data.bibsys.no/data/notrbib/authorityentry/x01010203	Error
http://dblp.rkbexplorer.com/id/conf/siggraph/TanakaAS03	Error
http://be.dbpedia.org/resource/Рака_Млінавіца	NotFound
http://bibsonomy.org/uri/bibtexkey/conf/cilc/AlbertiGL11/dblp	Error
http://nds.dbpedia.org/resource/Otto_Dumke	Error
http://dbpedia.org/resource/Bugei_j%C5%ABhappan	RedirectedUntilLanded
http://bg.dbpedia.org/resource/Грайлу_Армънеску	RedirectedUntilLanded
http://lod.b3kat.de/title/BV006762524	RedirectedUntilNotFound
http://bibsonomy.org/uri/bibtexkey/conf/pervasive/Marin-PerianuMHS07/dblp	Error
http://data.bibsys.no/data/notrbib/authorityentry/x90945443	Error
http://ceb.dbpedia.org/resource/Paeon	Error
http://dbpedia.org/resource/Nyima_(village)	Timeout
http://de.dbpedia.org/resource/Automobiles_Arista	RedirectedUntilLanded
http://d-nb.info/gnd/1062488261	RedirectedUntilLanded
http://lod.b3kat.de/title/BV000140619	RedirectedUntilLanded
http://bibsonomy.org/uri/bibtexkey/conf/si3d/ConnerSHRZD92/dblp	Error
http://lod.b3kat.de/title/BV035361523/vol/20161	RedirectedUntilNotFound
http://bibsonomy.org/uri/bibtexkey/journals/bc/PantH12/dblp	Error
http://lod.b3kat.de/title/BV002910729	RedirectedUntilLanded
http://dblp.l3s.de/d2r/resource/publications/conf/ictai/NalepaABM12	Error
http://www.wikidata.org/entity/Q12192630	RedirectedUntilLanded
http://www.wikidata.org/entity/Q7288993	RedirectedUntilLanded
http://rdf.freebase.com/ns/m.0pk_k7k	NotFound
http://bibsonomy.org/uri/bibtexkey/conf/ccs/Crampton03/dblp	Error
http://dblp.l3s.de/d2r/resource/publications/conf/hicss/HoglMSS01	Error
http://d-nb.info/gnd/5569072-5	RedirectedUntilLanded
http://be.dbpedia.org/resource/%D0%A6%D0%B0%D1%80%D0%BA%D0%B2%D0%B0_%D0%A0%D0%B0%D1%81%D1%82%D0%B2%D0%B0_%D0%91%D0%B0%D0%B3%D0%B0%D1%80%D0%BE%D0%B4%D0%B7%D1%96%D1%86%D1%8B,_%D0%A1%D0%BB%D0%B0%D1%9E%D0%B3%D0%B0%D1%80%D0%B0%D0%B4	NotFound
http://bibsonomy.org/uri/bibtexkey/journals/software/Bollinger04/dblp	Error
http://de.dbpedia.org/resource/Eduard_Lebiedzki	RedirectedUntilLanded
http://bibsonomy.org/uri/bibtexkey/conf/dsrt/JiY05/dblp	Error
http://dbpedia.org/resource/Rebecca_Ramos	Timeout
http://dblp.rkbexplorer.com/id/conf/saint/MoriyaNOYH08	Error
http://fr.dbpedia.org/resource/Fred_Spencer	RedirectedUntilLanded
http://bibsonomy.org/uri/bibtexkey/journals/corr/MoroHDRE14/dblp	Error
http://bibsonomy.org/uri/bibtexkey/conf/icis/LoebbeckeP97/dblp	Error
http://lod.b3kat.de/title/BV001896011/vol/32	RedirectedUntilNotFound
http://dblp.l3s.de/d2r/resource/publications/journals/ejasp/KuanTN07	Error
http://bibsonomy.org/uri/bibtexkey/conf/cvpr/LuHZSTW12/dblp	Error
http://www.wikidata.org/entity/Q11445859	RedirectedUntilLanded
http://bibsonomy.org/uri/bibtexkey/conf/ic/Harrison03/dblp	Error
http://dblp.l3s.de/d2r/resource/publications/conf/ccgrid/NettoBS05	Error
http://dblp.rkbexplorer.com/id/conf/iva/PfeiferB09	Error
http://dblp.l3s.de/d2r/resource/publications/journals/ibmsj/RicourM67	Error
http://bibsonomy.org/uri/bibtexkey/conf/services/VicenteS11/dblp	Error
http://bibsonomy.org/uri/bibtexkey/conf/fpl/FerreiraFA10/dblp	Error
"""http://d-nb.info/1001140990""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://ru.dbpedia.org/resource/%D0%94%D0%B5%D1%80%D0%B8%D0%B2%D0%B0%D1%86%D0%B8%D1%8F_(%D0%B2%D0%BE%D0%B5%D0%BD%D0%BD%D0%BE%D0%B5_%D0%B4%D0%B5%D0%BB%D0%BE)	Error
http://hub.culturegraph.org/about/BVB-BV004099163	NotFound
http://dbpedia.org/resource/Brad_Hargraves	RedirectedUntilLanded
http://lod.b3kat.de/title/BV002797010/vol/42	RedirectedUntilNotFound
http://bibsonomy.org/uri/bibtexkey/conf/dis/KogaIW04/dblp	Error
http://es.dbpedia.org/resource/Categor%C3%ADa:Futbolistas_del_Fudbalski_Klub_Sutjeska_Nik%C5%A1i%C4%87_en_los_a%C3%B1os_1980	RedirectedUntilLanded
http://ba.dbpedia.org/resource/Нгарка-Хасуй-Яха	Error
http://bibsonomy.org/uri/bibtexkey/conf/tark/PiniRVW11/dblp	Error
http://de.dbpedia.org/resource/G%C3%BCnter_Mayer	RedirectedUntilLanded
http://dblp.l3s.de/d2r/resource/publications/journals/siamco/StankovicS03	Error
http://bibsonomy.org/uri/bibtexkey/conf/noms/Rhee0AJY14/dblp	Error
http://www.wikidata.org/entity/Q10003291	RedirectedUntilLanded
http://bibsonomy.org/uri/bibtexkey/journals/soco/NesmachnowCA10/dblp	Error
http://dblp.rkbexplorer.com/id/journals/neco/HochreiterS97	Error
http://wikidata.dbpedia.org/resource/Q8668134	NotFound
http://ar.dbpedia.org/resource/تصنيف:بذرة_جيش_إيطاليا	Timeout
http://viaf.org/viaf/17220306	RedirectedUntilLanded
http://be-x-old.dbpedia.org/resource/%D0%91%D1%8F%D1%80%D0%BE%D0%B7%D0%BA%D0%B0_(%D0%BF%D1%80%D1%8B%D1%82%D0%BE%D0%BA_%D0%91%D1%8F%D1%80%D1%8D%D0%B7%D1%96%D0%BD%D1%8B)	Error
http://es.dbpedia.org/resource/Gonzalo_Baz%C3%A1n	RedirectedUntilLanded
http://bibsonomy.org/uri/bibtexkey/conf/birthday/Williams91/dblp	Error
http://bibsonomy.org/uri/bibtexkey/conf/gensips/BanerjeeJKVLD10/dblp	Error
http://bibsonomy.org/uri/bibtexkey/conf/fuzzIEEE/ZhangMT11/dblp	Error
"""http://d-nb.info/ 2006285520""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://ca.dbpedia.org/resource/Tur%C3%B3_de_la_Font_(Calafell)	RedirectedUntilLanded
http://dbpedia.org/resource/Government_of_Oklahoma_City%2C_Oklahoma	Timeout
http://bibsonomy.org/uri/bibtexkey/journals/alife/Kubik03/dblp	Error
http://dblp.l3s.de/d2r/resource/publications/conf/parco/SchoneKM13	Error
http://www.wikidata.org/entity/Q11471210	RedirectedUntilLanded
http://lod.b3kat.de/title/BV002617376	RedirectedUntilLanded
http://bibsonomy.org/uri/bibtexkey/conf/apscc/ChiangWLY08/dblp	Error
http://dblp.l3s.de/d2r/resource/authors/A._William_Roscoe	Error
http://bg.dbpedia.org/resource/%D0%9A%D0%B0%D1%82%D0%B5%D0%B3%D0%BE%D1%80%D0%B8%D1%8F:%D0%A2%D1%8A%D1%80%D0%B3%D0%BE%D0%B2%D1%81%D0%BA%D0%B8_%D1%86%D0%B5%D0%BD%D1%82%D1%80%D0%BE%D0%B2%D0%B5_%D0%B2_%D0%A1%D0%BE%D1%84%D0%B8%D1%8F	RedirectedUntilLanded
http://es.dbpedia.org/resource/Lithops_dorotheae	RedirectedUntilLanded
http://dblp.rkbexplorer.com/id/conf/icra/WellingtonS04	Error
http://dbpedia.org/resource/Platinum_Collection_%28Genesis_album%29	RedirectedUntilLanded
http://www.wikidata.org/entity/Q9569443	RedirectedUntilLanded
http://de.dbpedia.org/resource/Kategorie:Be%C5%BEovce	RedirectedUntilLanded
http://wikidata.org/entity/Q6619438	RedirectedUntilLanded
http://dblp.rkbexplorer.com/id/journals/corr/abs-1109-3650	Error
http://dbpedia.org/resource/2009_New_Zealand_Women's_Rugby_Competition	RedirectedUntilLanded
http://ar.dbpedia.org/resource/تصنيف:1931_في_الهند	Timeout
http://dbpedia.org/resource/Table_tennis_at_the_1987_Pan_American_Games	RedirectedUntilLanded
http://lobid.org/resource/ZDB2157629-4	RedirectedUntilLanded
http://ceb.dbpedia.org/resource/Eurythoe_matthaii	Error
http://bibsonomy.org/uri/bibtexkey/journals/tsp/WangIS08/dblp	Error
http://lod.b3kat.de/title/BV007281047	RedirectedUntilLanded
http://d-nb.info/gnd/1062252233	RedirectedUntilLanded
http://dbpedia.org/resource/Frederick_Narborough	RedirectedUntilLanded
http://lod.b3kat.de/title/BV003791957	RedirectedUntilNotFound
http://wikidata.dbpedia.org/resource/Q5354795	NotFound
http://hub.culturegraph.org/about/BVB-BV000364758	NotFound
http://ja.dbpedia.org/resource/平子氏	RedirectedUntilLanded
http://www.wikidata.org/entity/Q2496581	RedirectedUntilLanded
"""http://d-nb.info/1002246806""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://lod.b3kat.de/title/BV002760536/vol/22	RedirectedUntilNotFound
http://dblp.l3s.de/d2r/resource/publications/conf/rsfdgrc/LiuCDWC05	Error
http://ar.dbpedia.org/resource/نجوع_المعادي	Timeout
http://bibsonomy.org/uri/bibtexkey/conf/etfa/EstevezM08/dblp	Error
http://ja.dbpedia.org/resource/%E9%87%8D%E6%9D%BE%E6%95%8F%E5%89%87	RedirectedUntilLanded
http://dblp.l3s.de/d2r/resource/publications/conf/icip/TuretkenA09	Error
http://dblp.rkbexplorer.com/id/conf/iwann/DerracCGH11	Error
http://ar.dbpedia.org/resource/تصنيف:أفلام_محمد_محمود_عبد_العزيز	Timeout
"""http://d-nb.info/100148052X""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://bibsonomy.org/uri/bibtexkey/conf/apsec/LauZPJS07/dblp	Error
http://bibsonomy.org/uri/bibtexkey/journals/jam/ButkaPP13/dblp	Error
http://dbpedia.org/resource/Category:People_from_Esmeralda_County,_Nevada	RedirectedUntilLanded
http://hub.culturegraph.org/about/BVB-BV003307969	NotFound
http://fa.dbpedia.org/resource/%D9%82%D9%86%D8%A7%D8%AA_%DA%86%D8%A7%D9%82%D9%87%E2%80%8C%D8%A8%D9%84%D9%88%DA%86%E2%80%8C%D9%87%D8%A7%D8%8C_%D8%AA%D8%B1%D8%A8%D8%AA_%D8%AD%DB%8C%D8%AF%D8%B1%DB%8C%D9%87	Error
http://commons.dbpedia.org/resource/Category:Visitor_attractions_in_Northern_Ireland_by_county	Error
http://ca.dbpedia.org/resource/Ren%C3%A9_Picamal_i_Coma	RedirectedUntilLanded
