Entity	Remark
http://mk.dbpedia.org/resource/%D0%A0%D0%B0%D0%B4%D0%B8%D0%BE%D1%84%D1%80%D0%B5%D0%BA%D0%B2%D0%B5%D0%BD%D1%86%D0%B8%D1%81%D0%BA%D0%B8_%D0%BF%D0%BE%D1%98%D0%B0%D1%81	Error
http://datos.bne.es/resource/XX1276360	RedirectedUntilLanded
http://ld.zdb-services.de/resource/2640570	RedirectedUntilLanded
http://it.dbpedia.org/resource/Sam_Shaw	Error
http://viaf.org/viaf/212442465	Timeout
"""http://d-nb.info/820854794""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://d-nb.info/gnd/1053816707	RedirectedUntilLanded
"""http://d-nb.info/955884527""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://d-nb.info/gnd/1035162598	RedirectedUntilLanded
http://viaf.org/viaf/96802502	Timeout
"""http://d-nb.info/840087691""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
"""http://d-nb.info/965034259""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://bio2rdf.org/go:association-178024	RedirectedUntilLanded
"""http://d-nb.info/960983287""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://az.dbpedia.org/resource/Aman,_ayrılıq_(film,_1989)	Error
"""http://d-nb.info/964127024""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://d-nb.info/gnd/129319945	RedirectedUntilLanded
"""http://d-nb.info/800286243""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://d-nb.info/gnd/100717241	RedirectedUntilLanded
"""http://d-nb.info/830152261""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://d-nb.info/gnd/177453524	RedirectedUntilLanded
http://data.europeana.eu/item/91622/D3838DA3D527A24D0D704EBCEB4C554250310A04	RedirectedUntilNotFound
http://uk.dbpedia.org/resource/%D0%A0%D0%B8%D0%B6%D0%B0%D0%BA_%D0%9F%D0%B0%D0%B2%D0%BB%D0%BE_%D0%A1%D0%B5%D1%80%D0%B3%D1%96%D0%B9%D0%BE%D0%B2%D0%B8%D1%87	RedirectedUntilNotFound
http://ru.dbpedia.org/resource/Нина_Усатова	Error
"""http://d-nb.info/900017198""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
"""http://d-nb.info/820319651""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
"""http://d-nb.info/959414193""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://d-nb.info/1004448449	RedirectedUntilLanded
http://d-nb.info/gnd/12369504X	RedirectedUntilLanded
"""http://d-nb.info/750258772""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://d-nb.info/gnd/132839768	RedirectedUntilLanded
http://d-nb.info/gnd/1044619554	RedirectedUntilLanded
http://hub.culturegraph.org/about/BVB-BV002878719	NotFound
http://lobid.org/resource/HT016076345	RedirectedUntilLanded
http://fa.dbpedia.org/resource/نهنگ_(ابهام_زدايي)	Error
"""http://d-nb.info/954838629""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://uz.dbpedia.org/resource/سنشري،_فلوريدا	Error
"""http://d-nb.info/964979624""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
"""http://d-nb.info/880144874""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
"""http://d-nb.info/881369497""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://www.last.fm/user/R-BaBes-B/#avatarPanel	RedirectedUntilNotFound
"""http://d-nb.info/800768620""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://fa.dbpedia.org/resource/%D8%AD%D8%B1%D8%A8%D8%A7%DB%8C%D9%87%D9%94_%D8%B4%D9%84%D8%A7%DA%AF%D9%87	Error
http://d-nb.info/gnd/112421482	RedirectedUntilLanded
http://dbpedia.org/resource/Uncool_%28Bumblefoot_album%29	RedirectedUntilLanded
http://data.europeana.eu/item/91622/2EFF2DE4CD024FE69363ACEEFBE099B0467A97CC	RedirectedUntilNotFound
http://d-nb.info/gnd/124450679	RedirectedUntilLanded
"""http://d-nb.info/930721675""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
"""http://d-nb.info/750989106""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
"""http://d-nb.info/963050001""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://viaf.org/viaf/15735398	Timeout
"""http://d-nb.info/820355747""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://dbpedia.org/resource/Category:Populated_places_in_Oregon_with_Hispanic_majority_populations	RedirectedUntilNotFound
"""http://d-nb.info/952010135""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
"""http://d-nb.info/994571585""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://fa.dbpedia.org/resource/الگوريتم_هاي_چندريسماني	Error
http://de.dbpedia.org/resource/Herbert_Strienitz	RedirectedUntilLanded
http://d-nb.info/871146401	RedirectedUntilLanded
http://es.dbpedia.org/resource/Juan_Demetrio_Acevedo_Fernández_de_Paredes	RedirectedUntilLanded
http://viaf.org/viaf/42560026	Timeout
http://viaf.org/viaf/198160778	Timeout
http://fr.dbpedia.org/resource/Albert_vi_de_mecklembourg-g%C3%BCstrow	RedirectedUntilLanded
"""http://d-nb.info/900633573""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://lod.b3kat.de/title/BV007878868	RedirectedUntilLanded
http://hu.dbpedia.org/resource/Kerepesi_temet%C5%91	RedirectedUntilLanded
http://lobid.org/resource/HT012120671	RedirectedUntilLanded
http://d-nb.info/gnd/185423310	RedirectedUntilLanded
"""http://d-nb.info/751154040""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://d-nb.info/gnd/10493123X	RedirectedUntilLanded
http://bg.dbpedia.org/resource/Долен_Рейн	RedirectedUntilLanded
http://www.last.fm/user/JanineTravels	Timeout
"""http://d-nb.info/830040188""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://wordnet.rkbexplorer.com/id/wordsense-genus_Nelumbo-noun-1	Error
"""http://d-nb.info/999133195""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://ru.dbpedia.org/resource/%D0%9C%D0%B0%D0%BA%D0%B8%D0%BD%D1%82%D0%B0%D0%B9%D1%80_%D0%92%D0%BE%D0%BD%D0%B4%D0%B0	Error
http://d-nb.info/gnd/15459587X	RedirectedUntilLanded
http://dbpedia.org/resource/1458_in_art	RedirectedUntilLanded
http://he.dbpedia.org/resource/%D7%94%D7%99%D7%A1%D7%98%D7%95%D7%A8%D7%99%D7%94_%D7%A9%D7%9C_%D7%91%D7%A8%D7%96%D7%99%D7%9C:_%D7%93%D7%9E%D7%95%D7%A7%D7%A8%D7%98%D7%99%D7%96%D7%A6%D7%99%D7%94_%D7%95%D7%A4%D7%99%D7%AA%D7%95%D7%97_(1945%E2%80%931964)	Error
http://bg.dbpedia.org/resource/%D0%A8%D0%B0%D0%B1%D0%BB%D0%BE%D0%BD:%D0%9A%D0%B0%D0%BB%D0%B5%D0%BD%D0%B4%D0%B0%D1%80_2010	RedirectedUntilLanded
"""http://d-nb.info/920752411""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://hub.culturegraph.org/about/BVB-BV006432394	NotFound
"""http://d-nb.info/970800851""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
"""http://d-nb.info/95731986X""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://lod.b3kat.de/title/BV001595050	RedirectedUntilLanded
http://www.wikidata.org/entity/Q1657491	RedirectedUntilLanded
http://www.wikidata.org/entity/Q13103815	RedirectedUntilLanded
http://www.wikidata.org/entity/Q12702755	RedirectedUntilLanded
http://hub.culturegraph.org/about/BVB-BV007418704	NotFound
http://az.dbpedia.org/resource/%D8%AC%D9%88%D8%B2%D8%A7%D9%86%D8%8C%D9%85%D9%84%D8%A7%DB%8C%D8%B1	Error
"""http://d-nb.info/960846808""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://ld.zdb-services.de/resource/24841171	RedirectedUntilNotFound
http://ar.dbpedia.org/resource/پاشا	Timeout
http://ru.dbpedia.org/resource/%D0%92%D0%BE%D0%BD%D1%81%D0%BE%D0%B2%D1%81%D0%BA%D0%B8%D0%B9_%D0%A1%D0%B5%D1%80%D0%B3%D0%B5%D0%B9_%D0%92%D0%B0%D1%81%D0%B8%D0%BB%D1%8C%D0%B5%D0%B2%D0%B8%D1%87	Error
http://ar.dbpedia.org/resource/ملحق:18_أغسطس_2007	Timeout
"""http://d-nb.info/931246407""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
"""http://d-nb.info/760227209""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://mk.dbpedia.org/resource/1552_en_litt%C3%A9rature	Error
http://lod.b3kat.de/title/BV004839285	RedirectedUntilLanded
"""http://d-nb.info/911246932""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://d-nb.info/gnd/156776278	RedirectedUntilLanded
http://uk.dbpedia.org/resource/%D0%A4%D0%B0%D0%B9%D0%BB:%D0%9A%D0%B8%D1%97%D0%B2%D1%81%D1%8C%D0%BA%D0%B8%D0%B9_%D0%B0%D0%BA%D0%B0%D0%B4%D0%B5%D0%BC%D1%96%D1%87%D0%BD%D0%B8%D0%B9_%D0%B4%D1%80%D0%B0%D0%BC%D0%B0%D1%82%D0%B8%D1%87%D0%BD%D0%B8%D0%B9_%D1%82%D0%B5%D0%B0%D1%82%D1%80_%D0%BD%D0%B0_%D0%9F%D0%BE%D0%B4%D0%BE%D0%BB%D1%96.jpg	RedirectedUntilNotFound
"""http://d-nb.info/964462028""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
"""http://d-nb.info/99549553X""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://d-nb.info/gnd/143907395	RedirectedUntilTimeout
http://d-nb.info/gnd/128232900	RedirectedUntilLanded
http://mpii.de/yago/resource/Os_Paralamas_do_SuCEsso	RedirectedUntilNotFound
http://ca.dbpedia.org/resource/Brion%C3%A8s-charol%C3%A8s	RedirectedUntilLanded
http://sv.dbpedia.org/resource/Trachymyrmex_guianensis	RedirectedUntilNotFound
http://fr.dbpedia.org/resource/Le_d%C3%A9sir_et_l'amour	RedirectedUntilNotFound
"""http://d-nb.info/952031302""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://dbpedia.org/resource/Peter_Stringer_%28cricketer%29	RedirectedUntilLanded
http://www.last.fm/user/archimagnus	Timeout
http://de.dbpedia.org/resource/Wahre_H%C3%B6he	RedirectedUntilLanded
http://mk.dbpedia.org/resource/S%C3%B2fia_(Bulgaria)	Error
"""http://d-nb.info/900658029""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://ar.dbpedia.org/resource/اسطرلابي	Timeout
http://viaf.org/viaf/239371211	Timeout
"""http://d-nb.info/941549682""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://rdf.freebase.com/ns/m.0wxvcm_	NotFound
http://ld.zdb-services.de/resource/12093221	RedirectedUntilNotFound
http://dbpedia.org/resource/File:Pontif%C3%ADcia_Universidade_Cat%C3%B3lica_do_Paran%C3%A1_logo.jpg	RedirectedUntilNotFound
"""http://d-nb.info/1005720924""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://www.wikidata.org/entity/Q12706749	RedirectedUntilLanded
http://lod.hebis.de/resource/10988852	Timeout
http://d-nb.info/gnd/1015469612	RedirectedUntilLanded
http://hub.culturegraph.org/about/BVB-BV002471430	NotFound
"""http://d-nb.info/95976660X""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://sv.dbpedia.org/resource/Platypalpus_infectus	RedirectedUntilNotFound
http://d-nb.info/gnd/130471186	RedirectedUntilLanded
http://viaf.org/viaf/87748666	Timeout
http://lod.hebis.de/resource/03416139	Timeout
http://d-nb.info/gnd/112811795	RedirectedUntilLanded
http://lod.hebis.de/resource/03193104	Timeout
http://lod.hebis.de/resource/01790051	Timeout
http://viaf.org/viaf/175161989	Timeout
http://dbpedia.org/resource/List_of_hospitals_in_%C4%B0zmir	RedirectedUntilLanded
"""http://d-nb.info/35784324X""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://af.dbpedia.org/resource/Interskool	Error
http://d-nb.info/gnd/180027573	RedirectedUntilLanded
"""http://d-nb.info/941498689""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://dbpedia.org/resource/Stinkbomb_%28Transformers%29	RedirectedUntilLanded
"""http://d-nb.info/1006362177""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
"""http://d-nb.info/957594119""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://d-nb.info/gnd/117700207	RedirectedUntilLanded
http://d-nb.info/gnd/139146148	RedirectedUntilLanded
http://bio2rdf.org/go_association:617433	RedirectedUntilLanded
http://ld.zdb-services.de/resource/3026127	RedirectedUntilLanded
"""http://d-nb.info/800287681""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
"""http://d-nb.info/830826750""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://d-nb.info/gnd/137385501	RedirectedUntilLanded
http://mpii.de/yago/resource/No._640_SquADron_RAF	RedirectedUntilNotFound
http://d-nb.info/gnd/105368059	RedirectedUntilLanded
http://viaf.org/viaf/47732859	Timeout
http://fa.dbpedia.org/resource/آتش_سوزی_در_مدرسه_دخترانه_پیرانشهر	Error
"""http://d-nb.info/801067510""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://gd.dbpedia.org/resource/Category:Bàird_Ghàidhlig	Error
http://th.dbpedia.org/resource/%E0%B9%81%E0%B8%A1%E0%B9%88%E0%B9%81%E0%B8%9A%E0%B8%9A:Country_data_%E0%B8%88%E0%B8%B1%E0%B8%87%E0%B8%AB%E0%B8%A7%E0%B8%B1%E0%B8%94%E0%B8%8B%E0%B8%B0%E0%B8%87%E0%B8%B0	Error
http://ru.dbpedia.org/resource/Чинан-гун	Error
http://ro.dbpedia.org/resource/Lunca,_her%C8%9Ba	Error
http://lobid.org/resource/HT016432160	RedirectedUntilLanded
http://viaf.org/viaf/245223651	Timeout
http://data.ordnancesurvey.co.uk/id/7000000000043764	RedirectedUntilNotFound
"""http://d-nb.info/452011795""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
"""http://d-nb.info/930620763""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
"""http://d-nb.info/801181011""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
"""http://d-nb.info/800864573""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
"""http://d-nb.info/967090032""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://d-nb.info/gnd/122912535	RedirectedUntilLanded
http://fa.dbpedia.org/resource/خورشيدگرفتگي_۳۱_ژانويه_۷۷۵_پيش_از_ميلاد	Error
"""http://d-nb.info/810422662""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://d-nb.info/gnd/107658526	RedirectedUntilLanded
"""http://d-nb.info/881251542""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
"""http://d-nb.info/1001047435""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
"""http://d-nb.info/951634925""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://lod.hebis.de/resource/04984827	Timeout
http://d-nb.info/gnd/188309586	RedirectedUntilLanded
http://d-nb.info/gnd/179470744	RedirectedUntilLanded
"""http://d-nb.info/1000942503""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://d-nb.info/gnd/1021167827	RedirectedUntilLanded
http://viaf.org/viaf/309747722	Timeout
http://d-nb.info/gnd/134963970	RedirectedUntilLanded
http://viaf.org/viaf/200360578	Timeout
http://viaf.org/viaf/194498796	Timeout
http://fa.dbpedia.org/resource/میرزا_ابوالقاسم	Error
http://dbpedia.org/resource/Ass_Pirates_of_the_Caribbean:_Curse_of_the_Pearl_Necklace	RedirectedUntilNotFound
http://tt.dbpedia.org/resource/Казанбаш	Error
http://bg.dbpedia.org/resource/1195_г._пр.н.е.	RedirectedUntilLanded
http://d-nb.info/gnd/119619644	RedirectedUntilLanded
http://hub.culturegraph.org/about/BVB-BV007610481	NotFound
http://d-nb.info/gnd/113945825	RedirectedUntilLanded
http://ja.dbpedia.org/resource/%E5%85%B8%E4%BB%81%E5%A4%A9%E7%9A%87	RedirectedUntilLanded
http://tr.dbpedia.org/resource/Şablon:Iso/I/text	Error
"""http://d-nb.info/900514876""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://bs.dbpedia.org/resource/%C5%A0ablon:Citat3/dok	Error
http://d-nb.info/gnd/108735680	RedirectedUntilLanded
http://d-nb.info/gnd/109948084	RedirectedUntilLanded
http://mk.dbpedia.org/resource/God%C5%82o_Algierii	Error
http://bio2rdf.org/rn:R08088	RedirectedUntilLanded
"""http://d-nb.info/780560949""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
"""http://d-nb.info/911243879""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
"""http://d-nb.info/975090100""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://d-nb.info/gnd/184155266	RedirectedUntilLanded
"""http://d-nb.info/942445341""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://bio2rdf.org/go:45471	RedirectedUntilLanded
"""http://d-nb.info/957311230""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://fa.dbpedia.org/resource/951_(%D9%85%DB%8C%D9%84%D8%A7%D8%AF%DB%8C)	Error
"""http://d-nb.info/942369890""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://d-nb.info/gnd/157752038	RedirectedUntilLanded
http://wordnet.rkbexplorer.com/id/word-hospitalization_insurance	Error
http://d-nb.info/gnd/1024194418	RedirectedUntilLanded
http://fr.dbpedia.org/resource/Catégorie:Admissibilité_à_vérifier_depuis_mars_2012	RedirectedUntilNotFound
"""http://d-nb.info/943199425""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://pt.dbpedia.org/resource/Partidos_políticos_da_Turquia	NotRedirect
http://d-nb.info/gnd/170163474	RedirectedUntilLanded
http://lod.b3kat.de/title/BV001409728	RedirectedUntilLanded
http://d-nb.info/gnd/175407843	RedirectedUntilLanded
http://d-nb.info/gnd/1056313617	RedirectedUntilLanded
"""http://d-nb.info/800401727""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
"""http://d-nb.info/960650679""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
"""http://d-nb.info/840120729""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
"""http://d-nb.info/780238346""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://d-nb.info/gnd/1053508883	RedirectedUntilLanded
http://www.wikidata.org/entity/Q10343003	RedirectedUntilLanded
"""http://d-nb.info/966495276""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://viaf.org/viaf/80326365	Timeout
http://pt.dbpedia.org/resource/Nosso_Programa	NotRedirect
http://d-nb.info/gnd/153244003	RedirectedUntilLanded
http://lod.hebis.de/resource/03037956	Timeout
http://ko.dbpedia.org/resource/%EC%95%A4%EB%93%9C%EB%A5%98_%EB%A7%81%EC%BB%A8	RedirectedUntilLanded
http://dbpedia.org/resource/No_Surrender_%282009%29	Timeout
http://d-nb.info/gnd/11513574X	RedirectedUntilLanded
http://lod.hebis.de/resource/21966013	Timeout
http://uniprot.bio2rdf.org/uniprot:P37821_17	Error
"""http://d-nb.info/810318237""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://ar.dbpedia.org/resource/هومير	Timeout
"""http://d-nb.info/1006697322""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
"""http://d-nb.info/964177161""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://lod.b3kat.de/title/BV006330472	RedirectedUntilNotFound
"""http://d-nb.info/971018448""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://ca.dbpedia.org/resource/Cimera_de_la_Festa_de_l'Estendard	RedirectedUntilLanded
http://d-nb.info/gnd/180206370	RedirectedUntilLanded
http://d-nb.info/gnd/118536052	RedirectedUntilTimeout
"""http://d-nb.info/740477625""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://ca.dbpedia.org/resource/La_Creu%C3%AFlla	RedirectedUntilLanded
"""http://d-nb.info/941604691""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://d-nb.info/gnd/115520813	RedirectedUntilLanded
http://new.dbpedia.org/resource/%E0%A4%AC%E0%A4%BE%E0%A4%82%E0%A4%A7%E0%A4%BE%E0%A4%AA%E0%A4%BE%E0%A4%B2%E0%A5%80,_%E0%A4%B8%E0%A4%BE%E0%A4%82%E0%A4%B0%E0%A4%97%E0%A4%A2_%E0%A4%AE%E0%A4%A3%E0%A5%8D%E0%A4%A1%E0%A4%B2	Error
"""http://d-nb.info/996084754""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
"""http://d-nb.info/965587258""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://d-nb.info/gnd/18453187X	RedirectedUntilLanded
http://d-nb.info/gnd/142019100	RedirectedUntilTimeout
"""http://d-nb.info/959689192""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
"""http://d-nb.info/880462140""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://ca.dbpedia.org/resource/La_invasi%C3%B3_t%C3%A0rtara	RedirectedUntilLanded
"""http://d-nb.info/901222496""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
"""http://d-nb.info/97331690X""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://lobid.org/resource/HT012042330	RedirectedUntilLanded
http://zh-yue.dbpedia.org/resource/利事	Error
"""http://d-nb.info/860672379""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://viaf.org/viaf/211427372	Timeout
"""http://d-nb.info/955918472""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
"""http://d-nb.info/870108425""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
"""http://d-nb.info/831219092""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://www.last.fm/user/Seatear/#avatarPanel	RedirectedUntilLanded
"""http://d-nb.info/954225139""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
"""http://d-nb.info/963188267""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
"""http://d-nb.info/740764772""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://lobid.org/resource/HT017129320	RedirectedUntilLanded
http://dbpedia.org/resource/ShiriuChi_Station	RedirectedUntilNotFound
http://dbpedia.org/resource/Tone_poems_%28Strauss%29	RedirectedUntilLanded
"""http://d-nb.info/971662223""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
http://d-nb.info/gnd/11224212X	RedirectedUntilLanded
http://ru.dbpedia.org/resource/Иван_Иволга	Error
http://cv.dbpedia.org/resource/Квант_химийĕ	Error
"""http://d-nb.info/966110188""^^<http://www.w3.org/2001/XMLSchema#string>"	Error
